32.25	-65.4907	
32.275	-65.4846	
32.3	-65.4785	
32.325	-65.4724	
32.35	-65.4663	
32.375	-65.4602	
32.4	-65.4541	
32.425	-65.448	
32.45	-65.4419	
32.475	-65.4358	
32.5	-65.4297	
32.525	-65.4327	
32.55	-65.4358	
32.575	-65.4388	
32.6	-65.4419	
32.625	-65.4449	
32.65	-65.448	
32.675	-65.451	
32.7	-65.4541	
32.725	-65.4572	
32.75	-65.4602	
32.775	-65.448	
32.8	-65.4358	
32.825	-65.4236	
32.85	-65.4114	
32.875	-65.3992	
32.9	-65.387	
32.925	-65.3748	
32.95	-65.3625	
32.975	-65.3503	
33	-65.3381	
33.025	-65.3381	
33.05	-65.3381	
33.075	-65.3381	
33.1	-65.3381	
33.125	-65.3381	
33.15	-65.3381	
33.175	-65.3381	
33.2	-65.3381	
33.225	-65.3381	
33.25	-65.3381	
33.275	-65.3381	
33.3	-65.3381	
33.325	-65.3381	
33.35	-65.3381	
33.375	-65.3381	
33.4	-65.3381	
33.425	-65.3381	
33.45	-65.3381	
33.475	-65.3381	
33.5	-65.3381	
33.525	-65.3442	
33.55	-65.3503	
33.575	-65.3564	
33.6	-65.3625	
33.625	-65.3687	
33.65	-65.3748	
33.675	-65.3809	
33.7	-65.387	
33.725	-65.3931	
33.75	-65.3992	
33.775	-65.3992	
33.8	-65.3992	
33.825	-65.3992	
33.85	-65.3992	
33.875	-65.3992	
33.9	-65.3992	
33.925	-65.3992	
33.95	-65.3992	
33.975	-65.3992	
34	-65.4053	
34.025	-65.4114	
34.05	-65.4175	
34.075	-65.4236	
34.1	-65.4297	
34.125	-65.4358	
34.15	-65.4419	
34.175	-65.448	
34.2	-65.4541	
34.225	-65.4602	
34.25	-65.4541	
34.275	-65.448	
34.3	-65.4419	
34.325	-65.4358	
34.35	-65.4297	
34.375	-65.4236	
34.4	-65.4175	
34.425	-65.4114	
34.45	-65.4053	
34.475	-65.3992	
34.5	-65.3992	
34.525	-65.3992	
34.55	-65.3992	
34.575	-65.3992	
34.6	-65.3992	
34.625	-65.3992	
34.65	-65.3992	
34.675	-65.3992	
34.7	-65.3992	
34.725	-65.3992	
34.75	-65.3992	
34.775	-65.3992	
34.8	-65.3992	
34.825	-65.3992	
34.85	-65.3992	
34.875	-65.3992	
34.9	-65.3992	
34.925	-65.3992	
34.95	-65.3992	
34.975	-65.3992	
35	-65.4022	
35.025	-65.4053	
35.05	-65.4083	
35.075	-65.4114	
35.1	-65.4144	
35.125	-65.4175	
35.15	-65.4205	
35.175	-65.4236	
35.2	-65.4266	
35.225	-65.4297	
35.25	-65.4297	
35.275	-65.4297	
35.3	-65.4297	
35.325	-65.4297	
35.35	-65.4297	
35.375	-65.4297	
35.4	-65.4297	
35.425	-65.4297	
35.45	-65.4297	
35.475	-65.4297	
35.5	-65.4297	
35.525	-65.4297	
35.55	-65.4297	
35.575	-65.4297	
35.6	-65.4297	
35.625	-65.4297	
35.65	-65.4297	
35.675	-65.4297	
35.7	-65.4297	
35.725	-65.4297	
35.75	-65.4266	
35.775	-65.4236	
35.8	-65.4205	
35.825	-65.4175	
35.85	-65.4144	
35.875	-65.4114	
35.9	-65.4083	
35.925	-65.4053	
35.95	-65.4022	
35.975	-65.3992	
36	-65.4053	
36.025	-65.4114	
36.05	-65.4175	
36.075	-65.4236	
36.1	-65.4297	
36.125	-65.4358	
36.15	-65.4419	
36.175	-65.448	
36.2	-65.4541	
36.225	-65.4602	
36.25	-65.4602	
36.275	-65.4602	
36.3	-65.4602	
36.325	-65.4602	
36.35	-65.4602	
36.375	-65.4602	
36.4	-65.4602	
36.425	-65.4602	
36.45	-65.4602	
36.475	-65.4602	
36.5	-65.4602	
36.525	-65.4602	
36.55	-65.4602	
36.575	-65.4602	
36.6	-65.4602	
36.625	-65.4602	
36.65	-65.4602	
36.675	-65.4602	
36.7	-65.4602	
36.725	-65.4602	
36.75	-65.4602	
36.775	-65.4602	
36.8	-65.4602	
36.825	-65.4602	
36.85	-65.4602	
36.875	-65.4602	
36.9	-65.4602	
36.925	-65.4602	
36.95	-65.4602	
36.975	-65.4602	
37	-65.4694	
37.025	-65.4785	
37.05	-65.4877	
37.075	-65.4968	
37.1	-65.506	
37.125	-65.5151	
37.15	-65.5243	
37.175	-65.5334	
37.2	-65.5426	
37.225	-65.5518	
37.25	-65.5609	
37.275	-65.5701	
37.3	-65.5792	
37.325	-65.5884	
37.35	-65.5975	
37.375	-65.6067	
37.4	-65.6158	
37.425	-65.625	
37.45	-65.6342	
37.475	-65.6433	
37.5	-65.6311	
37.525	-65.6189	
37.55	-65.6067	
37.575	-65.5945	
37.6	-65.5823	
37.625	-65.5701	
37.65	-65.5579	
37.675	-65.5457	
37.7	-65.5334	
37.725	-65.5212	
37.75	-65.5273	
37.775	-65.5334	
37.8	-65.5396	
37.825	-65.5457	
37.85	-65.5518	
37.875	-65.5579	
37.9	-65.564	
37.925	-65.5701	
37.95	-65.5762	
37.975	-65.5823	
38	-65.5823	
38.025	-65.5823	
38.05	-65.5823	
38.075	-65.5823	
38.1	-65.5823	
38.125	-65.5823	
38.15	-65.5823	
38.175	-65.5823	
38.2	-65.5823	
38.225	-65.5823	
38.25	-65.5853	
38.275	-65.5884	
38.3	-65.5914	
38.325	-65.5945	
38.35	-65.5975	
38.375	-65.6006	
38.4	-65.6036	
38.425	-65.6067	
38.45	-65.6097	
38.475	-65.6128	
38.5	-65.6097	
38.525	-65.6067	
38.55	-65.6036	
38.575	-65.6006	
38.6	-65.5975	
38.625	-65.5945	
38.65	-65.5914	
38.675	-65.5884	
38.7	-65.5853	
38.725	-65.5823	
38.75	-65.5792	
38.775	-65.5762	
38.8	-65.5731	
38.825	-65.5701	
38.85	-65.567	
38.875	-65.564	
38.9	-65.5609	
38.925	-65.5579	
38.95	-65.5548	
38.975	-65.5518	
39	-65.5609	
39.025	-65.5701	
39.05	-65.5792	
39.075	-65.5884	
39.1	-65.5975	
39.125	-65.6067	
39.15	-65.6158	
39.175	-65.625	
39.2	-65.6342	
39.225	-65.6433	
39.25	-65.6433	
39.275	-65.6433	
39.3	-65.6433	
39.325	-65.6433	
39.35	-65.6433	
39.375	-65.6433	
39.4	-65.6433	
39.425	-65.6433	
39.45	-65.6433	
39.475	-65.6433	
39.5	-65.6372	
39.525	-65.6311	
39.55	-65.625	
39.575	-65.6189	
39.6	-65.6128	
39.625	-65.6067	
39.65	-65.6006	
39.675	-65.5945	
39.7	-65.5884	
39.725	-65.5823	
39.75	-65.5823	
39.775	-65.5823	
39.8	-65.5823	
39.825	-65.5823	
39.85	-65.5823	
39.875	-65.5823	
39.9	-65.5823	
39.925	-65.5823	
39.95	-65.5823	
39.975	-65.5823	
40	-65.5823	
40.025	-65.5823	
40.05	-65.5823	
40.075	-65.5823	
40.1	-65.5823	
40.125	-65.5823	
40.15	-65.5823	
40.175	-65.5823	
40.2	-65.5823	
40.225	-65.5823	
40.25	-65.5884	
40.275	-65.5945	
40.3	-65.6006	
40.325	-65.6067	
40.35	-65.6128	
40.375	-65.6189	
40.4	-65.625	
40.425	-65.6311	
40.45	-65.6372	
40.475	-65.6433	
40.5	-65.6433	
40.525	-65.6433	
40.55	-65.6433	
40.575	-65.6433	
40.6	-65.6433	
40.625	-65.6433	
40.65	-65.6433	
40.675	-65.6433	
40.7	-65.6433	
40.725	-65.6433	
40.75	-65.6433	
40.775	-65.6433	
40.8	-65.6433	
40.825	-65.6433	
40.85	-65.6433	
40.875	-65.6433	
40.9	-65.6433	
40.925	-65.6433	
40.95	-65.6433	
40.975	-65.6433	
41	-65.6433	
41.025	-65.6433	
41.05	-65.6433	
41.075	-65.6433	
41.1	-65.6433	
41.125	-65.6433	
41.15	-65.6433	
41.175	-65.6433	
41.2	-65.6433	
41.225	-65.6433	
41.25	-65.6464	
41.275	-65.6494	
41.3	-65.6525	
41.325	-65.6555	
41.35	-65.6586	
41.375	-65.6616	
41.4	-65.6647	
41.425	-65.6677	
41.45	-65.6708	
41.475	-65.6738	
41.5	-65.6738	
41.525	-65.6738	
41.55	-65.6738	
41.575	-65.6738	
41.6	-65.6738	
41.625	-65.6738	
41.65	-65.6738	
41.675	-65.6738	
41.7	-65.6738	
41.725	-65.6738	
41.75	-65.6769	
41.775	-65.6799	
41.8	-65.683	
41.825	-65.686	
41.85	-65.6891	
41.875	-65.6921	
41.9	-65.6952	
41.925	-65.6982	
41.95	-65.7013	
41.975	-65.7043	
42	-65.7135	
42.025	-65.7227	
42.05	-65.7318	
42.075	-65.741	
42.1	-65.7501	
42.125	-65.7593	
42.15	-65.7684	
42.175	-65.7776	
42.2	-65.7867	
42.225	-65.7959	
42.25	-65.7928	
42.275	-65.7898	
42.3	-65.7867	
42.325	-65.7837	
42.35	-65.7806	
42.375	-65.7776	
42.4	-65.7745	
42.425	-65.7715	
42.45	-65.7684	
42.475	-65.7654	
42.5	-65.7593	
42.525	-65.7532	
42.55	-65.7471	
42.575	-65.741	
42.6	-65.7349	
42.625	-65.7288	
42.65	-65.7227	
42.675	-65.7166	
42.7	-65.7104	
42.725	-65.7043	
42.75	-65.7043	
42.775	-65.7043	
42.8	-65.7043	
42.825	-65.7043	
42.85	-65.7043	
42.875	-65.7043	
42.9	-65.7043	
42.925	-65.7043	
42.95	-65.7043	
42.975	-65.7043	
43	-65.7013	
43.025	-65.6982	
43.05	-65.6952	
43.075	-65.6921	
43.1	-65.6891	
43.125	-65.686	
43.15	-65.683	
43.175	-65.6799	
43.2	-65.6769	
43.225	-65.6738	
43.25	-65.6708	
43.275	-65.6677	
43.3	-65.6647	
43.325	-65.6616	
43.35	-65.6586	
43.375	-65.6555	
43.4	-65.6525	
43.425	-65.6494	
43.45	-65.6464	
43.475	-65.6433	
43.5	-65.6433	
43.525	-65.6433	
43.55	-65.6433	
43.575	-65.6433	
43.6	-65.6433	
43.625	-65.6433	
43.65	-65.6433	
43.675	-65.6433	
43.7	-65.6433	
43.725	-65.6433	
43.75	-65.6555	
43.775	-65.6677	
43.8	-65.6799	
43.825	-65.6921	
43.85	-65.7043	
43.875	-65.7166	
43.9	-65.7288	
43.925	-65.741	
43.95	-65.7532	
43.975	-65.7654	
44	-65.7623	
44.025	-65.7593	
44.05	-65.7562	
44.075	-65.7532	
44.1	-65.7501	
44.125	-65.7471	
44.15	-65.744	
44.175	-65.741	
44.2	-65.7379	
44.225	-65.7349	
44.25	-65.7318	
44.275	-65.7288	
44.3	-65.7257	
44.325	-65.7227	
44.35	-65.7196	
44.375	-65.7166	
44.4	-65.7135	
44.425	-65.7104	
44.45	-65.7074	
44.475	-65.7043	
44.5	-65.6982	
44.525	-65.6921	
44.55	-65.686	
44.575	-65.6799	
44.6	-65.6738	
44.625	-65.6677	
44.65	-65.6616	
44.675	-65.6555	
44.7	-65.6494	
44.725	-65.6433	
44.75	-65.6494	
44.775	-65.6555	
44.8	-65.6616	
44.825	-65.6677	
44.85	-65.6738	
44.875	-65.6799	
44.9	-65.686	
44.925	-65.6921	
44.95	-65.6982	
44.975	-65.7043	
45	-65.7043	
45.025	-65.7043	
45.05	-65.7043	
45.075	-65.7043	
45.1	-65.7043	
45.125	-65.7043	
45.15	-65.7043	
45.175	-65.7043	
45.2	-65.7043	
45.225	-65.7043	
45.25	-65.7104	
45.275	-65.7166	
45.3	-65.7227	
45.325	-65.7288	
45.35	-65.7349	
45.375	-65.741	
45.4	-65.7471	
45.425	-65.7532	
45.45	-65.7593	
45.475	-65.7654	
45.5	-65.7623	
45.525	-65.7593	
45.55	-65.7562	
45.575	-65.7532	
45.6	-65.7501	
45.625	-65.7471	
45.65	-65.744	
45.675	-65.741	
45.7	-65.7379	
45.725	-65.7349	
45.75	-65.7318	
45.775	-65.7288	
45.8	-65.7257	
45.825	-65.7227	
45.85	-65.7196	
45.875	-65.7166	
45.9	-65.7135	
45.925	-65.7104	
45.95	-65.7074	
45.975	-65.7043	
46	-65.6982	
46.025	-65.6921	
46.05	-65.686	
46.075	-65.6799	
46.1	-65.6738	
46.125	-65.6677	
46.15	-65.6616	
46.175	-65.6555	
46.2	-65.6494	
46.225	-65.6433	
46.25	-65.6464	
46.275	-65.6494	
46.3	-65.6525	
46.325	-65.6555	
46.35	-65.6586	
46.375	-65.6616	
46.4	-65.6647	
46.425	-65.6677	
46.45	-65.6708	
46.475	-65.6738	
46.5	-65.6769	
46.525	-65.6799	
46.55	-65.683	
46.575	-65.686	
46.6	-65.6891	
46.625	-65.6921	
46.65	-65.6952	
46.675	-65.6982	
46.7	-65.7013	
46.725	-65.7043	
46.75	-65.7013	
46.775	-65.6982	
46.8	-65.6952	
46.825	-65.6921	
46.85	-65.6891	
46.875	-65.686	
46.9	-65.683	
46.925	-65.6799	
46.95	-65.6769	
46.975	-65.6738	
47	-65.683	
47.025	-65.6921	
47.05	-65.7013	
47.075	-65.7104	
47.1	-65.7196	
47.125	-65.7288	
47.15	-65.7379	
47.175	-65.7471	
47.2	-65.7562	
47.225	-65.7654	
47.25	-65.7654	
47.275	-65.7654	
47.3	-65.7654	
47.325	-65.7654	
47.35	-65.7654	
47.375	-65.7654	
47.4	-65.7654	
47.425	-65.7654	
47.45	-65.7654	
47.475	-65.7654	
47.5	-65.7593	
47.525	-65.7532	
47.55	-65.7471	
47.575	-65.741	
47.6	-65.7349	
47.625	-65.7288	
47.65	-65.7227	
47.675	-65.7166	
47.7	-65.7104	
47.725	-65.7043	
47.75	-65.7043	
47.775	-65.7043	
47.8	-65.7043	
47.825	-65.7043	
47.85	-65.7043	
47.875	-65.7043	
47.9	-65.7043	
47.925	-65.7043	
47.95	-65.7043	
47.975	-65.7043	
48	-65.7043	
48.025	-65.7043	
48.05	-65.7043	
48.075	-65.7043	
48.1	-65.7043	
48.125	-65.7043	
48.15	-65.7043	
48.175	-65.7043	
48.2	-65.7043	
48.225	-65.7043	
48.25	-65.7043	
48.275	-65.7043	
48.3	-65.7043	
48.325	-65.7043	
48.35	-65.7043	
48.375	-65.7043	
48.4	-65.7043	
48.425	-65.7043	
48.45	-65.7043	
48.475	-65.7043	
48.5	-65.7043	
48.525	-65.7043	
48.55	-65.7043	
48.575	-65.7043	
48.6	-65.7043	
48.625	-65.7043	
48.65	-65.7043	
48.675	-65.7043	
48.7	-65.7043	
48.725	-65.7043	
48.75	-65.7043	
48.775	-65.7043	
48.8	-65.7043	
48.825	-65.7043	
48.85	-65.7043	
48.875	-65.7043	
48.9	-65.7043	
48.925	-65.7043	
48.95	-65.7043	
48.975	-65.7043	
49	-65.7043	
49.025	-65.7043	
49.05	-65.7043	
49.075	-65.7043	
49.1	-65.7043	
49.125	-65.7043	
49.15	-65.7043	
49.175	-65.7043	
49.2	-65.7043	
49.225	-65.7043	
49.25	-65.6982	
49.275	-65.6921	
49.3	-65.686	
49.325	-65.6799	
49.35	-65.6738	
49.375	-65.6677	
49.4	-65.6616	
49.425	-65.6555	
49.45	-65.6494	
49.475	-65.6433	
49.5	-65.6433	
49.525	-65.6433	
49.55	-65.6433	
49.575	-65.6433	
49.6	-65.6433	
49.625	-65.6433	
49.65	-65.6433	
49.675	-65.6433	
49.7	-65.6433	
49.725	-65.6433	
49.75	-65.6433	
49.775	-65.6433	
49.8	-65.6433	
49.825	-65.6433	
49.85	-65.6433	
49.875	-65.6433	
49.9	-65.6433	
49.925	-65.6433	
49.95	-65.6433	
49.975	-65.6433	
50	-65.6464	
50.025	-65.6494	
50.05	-65.6525	
50.075	-65.6555	
50.1	-65.6586	
50.125	-65.6616	
50.15	-65.6647	
50.175	-65.6677	
50.2	-65.6708	
50.225	-65.6738	
50.25	-65.6708	
50.275	-65.6677	
50.3	-65.6647	
50.325	-65.6616	
50.35	-65.6586	
50.375	-65.6555	
50.4	-65.6525	
50.425	-65.6494	
50.45	-65.6464	
50.475	-65.6433	
50.5	-65.6433	
50.525	-65.6433	
50.55	-65.6433	
50.575	-65.6433	
50.6	-65.6433	
50.625	-65.6433	
50.65	-65.6433	
50.675	-65.6433	
50.7	-65.6433	
50.725	-65.6433	
50.75	-65.6372	
50.775	-65.6311	
50.8	-65.625	
50.825	-65.6189	
50.85	-65.6128	
50.875	-65.6067	
50.9	-65.6006	
50.925	-65.5945	
50.95	-65.5884	
50.975	-65.5823	
51	-65.5823	
51.025	-65.5823	
51.05	-65.5823	
51.075	-65.5823	
51.1	-65.5823	
51.125	-65.5823	
51.15	-65.5823	
51.175	-65.5823	
51.2	-65.5823	
51.225	-65.5823	
51.25	-65.5823	
51.275	-65.5823	
51.3	-65.5823	
51.325	-65.5823	
51.35	-65.5823	
51.375	-65.5823	
51.4	-65.5823	
51.425	-65.5823	
51.45	-65.5823	
51.475	-65.5823	
51.5	-65.5823	
51.525	-65.5823	
51.55	-65.5823	
51.575	-65.5823	
51.6	-65.5823	
51.625	-65.5823	
51.65	-65.5823	
51.675	-65.5823	
51.7	-65.5823	
51.725	-65.5823	
51.75	-65.5792	
51.775	-65.5762	
51.8	-65.5731	
51.825	-65.5701	
51.85	-65.567	
51.875	-65.564	
51.9	-65.5609	
51.925	-65.5579	
51.95	-65.5548	
51.975	-65.5518	
52	-65.5518	
52.025	-65.5518	
52.05	-65.5518	
52.075	-65.5518	
52.1	-65.5518	
52.125	-65.5518	
52.15	-65.5518	
52.175	-65.5518	
52.2	-65.5518	
52.225	-65.5518	
52.25	-65.5487	
52.275	-65.5457	
52.3	-65.5426	
52.325	-65.5396	
52.35	-65.5365	
52.375	-65.5334	
52.4	-65.5304	
52.425	-65.5273	
52.45	-65.5243	
52.475	-65.5212	
52.5	-65.5151	
52.525	-65.509	
52.55	-65.5029	
52.575	-65.4968	
52.6	-65.4907	
52.625	-65.4846	
52.65	-65.4785	
52.675	-65.4724	
52.7	-65.4663	
52.725	-65.4602	
52.75	-65.4541	
52.775	-65.448	
52.8	-65.4419	
52.825	-65.4358	
52.85	-65.4297	
52.875	-65.4236	
52.9	-65.4175	
52.925	-65.4114	
52.95	-65.4053	
52.975	-65.3992	
53	-65.3992	
53.025	-65.3992	
53.05	-65.3992	
53.075	-65.3992	
53.1	-65.3992	
53.125	-65.3992	
53.15	-65.3992	
53.175	-65.3992	
53.2	-65.3992	
53.225	-65.3992	
53.25	-65.3931	
53.275	-65.387	
53.3	-65.3809	
53.325	-65.3748	
53.35	-65.3687	
53.375	-65.3625	
53.4	-65.3564	
53.425	-65.3503	
53.45	-65.3442	
53.475	-65.3381	
53.5	-65.3381	
53.525	-65.3381	
53.55	-65.3381	
53.575	-65.3381	
53.6	-65.3381	
53.625	-65.3381	
53.65	-65.3381	
53.675	-65.3381	
53.7	-65.3381	
53.725	-65.3381	
53.75	-65.3381	
53.775	-65.3381	
53.8	-65.3381	
53.825	-65.3381	
53.85	-65.3381	
53.875	-65.3381	
53.9	-65.3381	
53.925	-65.3381	
53.95	-65.3381	
53.975	-65.3381	
54	-65.3351	
54.025	-65.332	
54.05	-65.329	
54.075	-65.3259	
54.1	-65.3229	
54.125	-65.3198	
54.15	-65.3168	
54.175	-65.3137	
54.2	-65.3107	
54.225	-65.3076	
54.25	-65.3046	
54.275	-65.3015	
54.3	-65.2985	
54.325	-65.2954	
54.35	-65.2924	
54.375	-65.2893	
54.4	-65.2863	
54.425	-65.2832	
54.45	-65.2802	
54.475	-65.2771	
54.5	-65.2802	
54.525	-65.2832	
54.55	-65.2863	
54.575	-65.2893	
54.6	-65.2924	
54.625	-65.2954	
54.65	-65.2985	
54.675	-65.3015	
54.7	-65.3046	
54.725	-65.3076	
54.75	-65.3076	
54.775	-65.3076	
54.8	-65.3076	
54.825	-65.3076	
54.85	-65.3076	
54.875	-65.3076	
54.9	-65.3076	
54.925	-65.3076	
54.95	-65.3076	
54.975	-65.3076	
55	-65.3076	
55.025	-65.3076	
55.05	-65.3076	
55.075	-65.3076	
55.1	-65.3076	
55.125	-65.3076	
55.15	-65.3076	
55.175	-65.3076	
55.2	-65.3076	
55.225	-65.3076	
55.25	-65.3076	
55.275	-65.3076	
55.3	-65.3076	
55.325	-65.3076	
55.35	-65.3076	
55.375	-65.3076	
55.4	-65.3076	
55.425	-65.3076	
55.45	-65.3076	
55.475	-65.3076	
55.5	-65.3015	
55.525	-65.2954	
55.55	-65.2893	
55.575	-65.2832	
55.6	-65.2771	
55.625	-65.271	
55.65	-65.2649	
55.675	-65.2588	
55.7	-65.2527	
55.725	-65.2466	
55.75	-65.2496	
55.775	-65.2527	
55.8	-65.2557	
55.825	-65.2588	
55.85	-65.2618	
55.875	-65.2649	
55.9	-65.2679	
55.925	-65.271	
55.95	-65.274	
55.975	-65.2771	
56	-65.2771	
56.025	-65.2771	
56.05	-65.2771	
56.075	-65.2771	
56.1	-65.2771	
56.125	-65.2771	
56.15	-65.2771	
56.175	-65.2771	
56.2	-65.2771	
56.225	-65.2771	
56.25	-65.2771	
56.275	-65.2771	
56.3	-65.2771	
56.325	-65.2771	
56.35	-65.2771	
56.375	-65.2771	
56.4	-65.2771	
56.425	-65.2771	
56.45	-65.2771	
56.475	-65.2771	
56.5	-65.2771	
56.525	-65.2771	
56.55	-65.2771	
56.575	-65.2771	
56.6	-65.2771	
56.625	-65.2771	
56.65	-65.2771	
56.675	-65.2771	
56.7	-65.2771	
56.725	-65.2771	
56.75	-65.271	
56.775	-65.2649	
56.8	-65.2588	
56.825	-65.2527	
56.85	-65.2466	
56.875	-65.2405	
56.9	-65.2344	
56.925	-65.2283	
56.95	-65.2222	
56.975	-65.2161	
57	-65.2161	
57.025	-65.2161	
57.05	-65.2161	
57.075	-65.2161	
57.1	-65.2161	
57.125	-65.2161	
57.15	-65.2161	
57.175	-65.2161	
57.2	-65.2161	
57.225	-65.2161	
57.25	-65.2191	
57.275	-65.2222	
57.3	-65.2252	
57.325	-65.2283	
57.35	-65.2313	
57.375	-65.2344	
57.4	-65.2374	
57.425	-65.2405	
57.45	-65.2435	
57.475	-65.2466	
57.5	-65.2374	
57.525	-65.2283	
57.55	-65.2191	
57.575	-65.21	
57.6	-65.2008	
57.625	-65.1917	
57.65	-65.1825	
57.675	-65.1733	
57.7	-65.1642	
57.725	-65.155	
57.75	-65.1642	
57.775	-65.1733	
57.8	-65.1825	
57.825	-65.1917	
57.85	-65.2008	
57.875	-65.21	
57.9	-65.2191	
57.925	-65.2283	
57.95	-65.2374	
57.975	-65.2466	
58	-65.2496	
58.025	-65.2527	
58.05	-65.2557	
58.075	-65.2588	
58.1	-65.2618	
58.125	-65.2649	
58.15	-65.2679	
58.175	-65.271	
58.2	-65.274	
58.225	-65.2771	
58.25	-65.2771	
58.275	-65.2771	
58.3	-65.2771	
58.325	-65.2771	
58.35	-65.2771	
58.375	-65.2771	
58.4	-65.2771	
58.425	-65.2771	
58.45	-65.2771	
58.475	-65.2771	
58.5	-65.2771	
58.525	-65.2771	
58.55	-65.2771	
58.575	-65.2771	
58.6	-65.2771	
58.625	-65.2771	
58.65	-65.2771	
58.675	-65.2771	
58.7	-65.2771	
58.725	-65.2771	
58.75	-65.2771	
58.775	-65.2771	
58.8	-65.2771	
58.825	-65.2771	
58.85	-65.2771	
58.875	-65.2771	
58.9	-65.2771	
58.925	-65.2771	
58.95	-65.2771	
58.975	-65.2771	
59	-65.2802	
59.025	-65.2832	
59.05	-65.2863	
59.075	-65.2893	
59.1	-65.2924	
59.125	-65.2954	
59.15	-65.2985	
59.175	-65.3015	
59.2	-65.3046	
59.225	-65.3076	
59.25	-65.3046	
59.275	-65.3015	
59.3	-65.2985	
59.325	-65.2954	
59.35	-65.2924	
59.375	-65.2893	
59.4	-65.2863	
59.425	-65.2832	
59.45	-65.2802	
59.475	-65.2771	
59.5	-65.271	
59.525	-65.2649	
59.55	-65.2588	
59.575	-65.2527	
59.6	-65.2466	
59.625	-65.2405	
59.65	-65.2344	
59.675	-65.2283	
59.7	-65.2222	
59.725	-65.2161	
59.75	-65.2222	
59.775	-65.2283	
59.8	-65.2344	
59.825	-65.2405	
59.85	-65.2466	
59.875	-65.2527	
59.9	-65.2588	
59.925	-65.2649	
59.95	-65.271	
59.975	-65.2771	
60	-65.271	
60.025	-65.2649	
60.05	-65.2588	
60.075	-65.2527	
60.1	-65.2466	
60.125	-65.2405	
60.15	-65.2344	
60.175	-65.2283	
60.2	-65.2222	
60.225	-65.2161	
60.25	-65.2222	
60.275	-65.2283	
60.3	-65.2344	
60.325	-65.2405	
60.35	-65.2466	
60.375	-65.2527	
60.4	-65.2588	
60.425	-65.2649	
60.45	-65.271	
60.475	-65.2771	
60.5	-65.271	
60.525	-65.2649	
60.55	-65.2588	
60.575	-65.2527	
60.6	-65.2466	
60.625	-65.2405	
60.65	-65.2344	
60.675	-65.2283	
60.7	-65.2222	
60.725	-65.2161	
60.75	-65.2191	
60.775	-65.2222	
60.8	-65.2252	
60.825	-65.2283	
60.85	-65.2313	
60.875	-65.2344	
60.9	-65.2374	
60.925	-65.2405	
60.95	-65.2435	
60.975	-65.2466	
61	-65.2496	
61.025	-65.2527	
61.05	-65.2557	
61.075	-65.2588	
61.1	-65.2618	
61.125	-65.2649	
61.15	-65.2679	
61.175	-65.271	
61.2	-65.274	
61.225	-65.2771	
61.25	-65.274	
61.275	-65.271	
61.3	-65.2679	
61.325	-65.2649	
61.35	-65.2618	
61.375	-65.2588	
61.4	-65.2557	
61.425	-65.2527	
61.45	-65.2496	
61.475	-65.2466	
61.5	-65.2496	
61.525	-65.2527	
61.55	-65.2557	
61.575	-65.2588	
61.6	-65.2618	
61.625	-65.2649	
61.65	-65.2679	
61.675	-65.271	
61.7	-65.274	
61.725	-65.2771	
61.75	-65.2802	
61.775	-65.2832	
61.8	-65.2863	
61.825	-65.2893	
61.85	-65.2924	
61.875	-65.2954	
61.9	-65.2985	
61.925	-65.3015	
61.95	-65.3046	
61.975	-65.3076	
62	-65.3046	
62.025	-65.3015	
62.05	-65.2985	
62.075	-65.2954	
62.1	-65.2924	
62.125	-65.2893	
62.15	-65.2863	
62.175	-65.2832	
62.2	-65.2802	
62.225	-65.2771	
62.25	-65.2802	
62.275	-65.2832	
62.3	-65.2863	
62.325	-65.2893	
62.35	-65.2924	
62.375	-65.2954	
62.4	-65.2985	
62.425	-65.3015	
62.45	-65.3046	
62.475	-65.3076	
62.5	-65.3046	
62.525	-65.3015	
62.55	-65.2985	
62.575	-65.2954	
62.6	-65.2924	
62.625	-65.2893	
62.65	-65.2863	
62.675	-65.2832	
62.7	-65.2802	
62.725	-65.2771	
62.75	-65.271	
62.775	-65.2649	
62.8	-65.2588	
62.825	-65.2527	
62.85	-65.2466	
62.875	-65.2405	
62.9	-65.2344	
62.925	-65.2283	
62.95	-65.2222	
62.975	-65.2161	
63	-65.2191	
63.025	-65.2222	
63.05	-65.2252	
63.075	-65.2283	
63.1	-65.2313	
63.125	-65.2344	
63.15	-65.2374	
63.175	-65.2405	
63.2	-65.2435	
63.225	-65.2466	
63.25	-65.2496	
63.275	-65.2527	
63.3	-65.2557	
63.325	-65.2588	
63.35	-65.2618	
63.375	-65.2649	
63.4	-65.2679	
63.425	-65.271	
63.45	-65.274	
63.475	-65.2771	
63.5	-65.2832	
63.525	-65.2893	
63.55	-65.2954	
63.575	-65.3015	
63.6	-65.3076	
63.625	-65.3137	
63.65	-65.3198	
63.675	-65.3259	
63.7	-65.332	
63.725	-65.3381	
63.75	-65.3381	
63.775	-65.3381	
63.8	-65.3381	
63.825	-65.3381	
63.85	-65.3381	
63.875	-65.3381	
63.9	-65.3381	
63.925	-65.3381	
63.95	-65.3381	
63.975	-65.3381	
64	-65.332	
64.025	-65.3259	
64.05	-65.3198	
64.075	-65.3137	
64.1	-65.3076	
64.125	-65.3015	
64.15	-65.2954	
64.175	-65.2893	
64.2	-65.2832	
64.225	-65.2771	
64.25	-65.2771	
64.275	-65.2771	
64.3	-65.2771	
64.325	-65.2771	
64.35	-65.2771	
